Exp,Site,Hole,Core,Type,Sect,A/W,Offset (cm),Depth CSF-A (m),Depth CSF-B (m),Magnetic susceptibility (SI x 10^-5),Configuration filename,Timestamp (UTC),Instrument,Instrument group,Text ID,Comments
374,U1523,B,10,F,3,A,62.5,83.015,83.015,37.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,65.0,83.04,83.040,43.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,67.5,83.065,83.065,65.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,70.0,83.09,83.090,27.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,72.5,83.115,83.115,36.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,75.0,83.14,83.140,23.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,77.5,83.165,83.165,27.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,80.0,83.19,83.190,31.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,82.5,83.215,83.215,27.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,85.0,83.24,83.240,22.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,87.5,83.265,83.265,37.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,90.0,83.29,83.290,35.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,92.5,83.315,83.315,37.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,4,A,2.5,83.375,83.375,19.67,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,5.0,83.4,83.400,44.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,7.5,83.425,83.425,42.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,10.0,83.45,83.450,31.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,12.5,83.475,83.475,37.33,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,15.0,83.5,83.500,37.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,17.5,83.525,83.525,54.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,20.0,83.55,83.550,40.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,22.5,83.575,83.575,25.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,25.0,83.6,83.600,29.33,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,27.5,83.625,83.625,17.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,30.0,83.65,83.650,26.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,32.5,83.675,83.675,32.33,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,35.0,83.7,83.700,57.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,37.5,83.725,83.725,52.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,40.0,83.75,83.750,37.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,42.5,83.775,83.775,110.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,45.0,83.8,83.800,105.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,47.5,83.825,83.825,119.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,50.0,83.85,83.850,103.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,52.5,83.875,83.875,116.67,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,55.0,83.9,83.900,128.00,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,4,A,57.5,83.925,83.925,138.33,,2018-01-31 04:39:03,MS2K-695,SHMSL,SHLF9342591,
374,U1523,B,10,F,CC,A,2.5,83.975,83.975,83.33,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,5.0,84,84.000,36.33,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,7.5,84.025,84.025,56.00,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,10.0,84.05,84.050,37.00,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,12.5,84.075,84.075,42.67,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,15.0,84.1,84.100,26.00,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,10,F,CC,A,17.5,84.125,84.125,-0.67,,2018-01-31 04:43:10,MS2K-695,SHMSL,SHLF9342621,
374,U1523,B,11,F,1,A,2.5,84.325,84.325,19.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,5.0,84.35,84.350,72.33,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,7.5,84.375,84.375,99.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,10.0,84.4,84.400,123.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,12.5,84.425,84.425,151.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,15.0,84.45,84.450,94.67,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,17.5,84.475,84.475,76.33,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,20.0,84.5,84.500,82.33,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,22.5,84.525,84.525,75.67,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,25.0,84.55,84.550,63.33,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,27.5,84.575,84.575,74.67,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,30.0,84.6,84.600,82.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,32.5,84.625,84.625,60.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,35.0,84.65,84.650,65.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,37.5,84.675,84.675,67.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,40.0,84.7,84.700,96.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,42.5,84.725,84.725,98.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,45.0,84.75,84.750,119.67,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,47.5,84.775,84.775,182.67,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,50.0,84.8,84.800,334.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,52.5,84.825,84.825,199.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,1,A,55.0,84.85,84.850,182.00,,2018-01-31 05:46:21,MS2K-695,SHMSL,SHLF9342891,
374,U1523,B,11,F,2,A,2.5,84.915,84.915,48.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,5.0,84.94,84.940,325.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,7.5,84.965,84.965,189.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,10.0,84.99,84.990,351.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,12.5,85.015,85.015,237.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,15.0,85.04,85.040,209.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,17.5,85.065,85.065,117.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,20.0,85.09,85.090,120.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,22.5,85.115,85.115,133.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,25.0,85.14,85.140,118.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,27.5,85.165,85.165,78.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,30.0,85.19,85.190,140.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,32.5,85.215,85.215,61.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,35.0,85.24,85.240,67.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,37.5,85.265,85.265,47.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,40.0,85.29,85.290,118.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,42.5,85.315,85.315,49.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,45.0,85.34,85.340,46.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,47.5,85.365,85.365,58.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,50.0,85.39,85.390,40.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,52.5,85.415,85.415,37.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,55.0,85.44,85.440,26.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,57.5,85.465,85.465,44.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,60.0,85.49,85.490,49.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,62.5,85.515,85.515,52.00,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,65.0,85.54,85.540,40.67,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,2,A,67.5,85.565,85.565,42.33,,2018-01-31 05:52:25,MS2K-695,SHMSL,SHLF9342921,
374,U1523,B,11,F,3,A,2.5,85.615,85.615,16.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,5.0,85.64,85.640,52.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,7.5,85.665,85.665,57.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,10.0,85.69,85.690,90.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,12.5,85.715,85.715,81.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,15.0,85.74,85.740,63.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,17.5,85.765,85.765,45.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,20.0,85.79,85.790,45.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,22.5,85.815,85.815,63.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,25.0,85.84,85.840,91.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,27.5,85.865,85.865,53.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,30.0,85.89,85.890,41.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,32.5,85.915,85.915,46.67,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,35.0,85.94,85.940,37.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,37.5,85.965,85.965,47.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,40.0,85.99,85.990,61.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,42.5,86.015,86.015,39.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,45.0,86.04,86.040,16.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,47.5,86.065,86.065,48.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,50.0,86.09,86.090,76.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,52.5,86.115,86.115,127.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,55.0,86.14,86.140,78.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,57.5,86.165,86.165,41.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,60.0,86.19,86.190,47.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,62.5,86.215,86.215,41.33,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,65.0,86.24,86.240,52.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,67.5,86.265,86.265,88.67,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,11,F,3,A,70.0,86.29,86.290,42.00,,2018-01-31 05:58:49,MS2K-695,SHMSL,SHLF9342951,
374,U1523,B,12,F,1,A,2.5,89.025,89.025,13.33,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,5.0,89.05,89.050,34.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,7.5,89.075,89.075,37.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,10.0,89.1,89.100,53.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,12.5,89.125,89.125,39.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,15.0,89.15,89.150,34.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,17.5,89.175,89.175,37.33,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,20.0,89.2,89.200,37.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,22.5,89.225,89.225,45.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,25.0,89.25,89.250,42.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,27.5,89.275,89.275,46.33,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,30.0,89.3,89.300,123.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,32.5,89.325,89.325,79.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,35.0,89.35,89.350,64.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,37.5,89.375,89.375,78.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,40.0,89.4,89.400,56.33,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,42.5,89.425,89.425,74.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,45.0,89.45,89.450,96.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,47.5,89.475,89.475,101.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,50.0,89.5,89.500,78.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,52.5,89.525,89.525,76.33,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,55.0,89.55,89.550,75.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,57.5,89.575,89.575,77.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,60.0,89.6,89.600,154.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,62.5,89.625,89.625,82.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,65.0,89.65,89.650,98.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,67.5,89.675,89.675,93.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,70.0,89.7,89.700,105.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,72.5,89.725,89.725,87.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,75.0,89.75,89.750,99.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,77.5,89.775,89.775,106.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,80.0,89.8,89.800,85.67,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,82.5,89.825,89.825,319.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,85.0,89.85,89.850,84.33,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,87.5,89.875,89.875,63.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,12,F,1,A,90.0,89.9,89.900,68.00,,2018-01-31 06:39:28,MS2K-695,SHMSL,SHLF9343171,
374,U1523,B,18,X,CC,A,5.0,108.35,108.350,66.33,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 07:26:46,MS2K-695,SHMSL,SHLF9346221,
374,U1523,B,18,X,CC,A,7.5,108.375,108.375,35.33,,2018-01-31 07:26:46,MS2K-695,SHMSL,SHLF9346221,
374,U1523,B,18,X,CC,A,10.0,108.4,108.400,33.00,,2018-01-31 07:26:46,MS2K-695,SHMSL,SHLF9346221,
374,U1523,B,18,X,CC,A,12.5,108.425,108.425,6.67,,2018-01-31 07:26:46,MS2K-695,SHMSL,SHLF9346221,
374,U1523,B,20,F,1,A,2.5,127.525,127.525,33.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,5.0,127.55,127.550,439.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,7.5,127.575,127.575,244.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,10.0,127.6,127.599,452.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,12.5,127.625,127.624,75.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,15.0,127.65,127.649,40.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,17.5,127.675,127.674,169.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,20.0,127.7,127.699,75.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,22.5,127.725,127.724,56.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,25.0,127.75,127.748,51.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,27.5,127.775,127.773,61.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,30.0,127.8,127.798,71.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,32.5,127.825,127.823,61.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,35.0,127.85,127.848,35.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,37.5,127.875,127.873,27.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,40.0,127.9,127.897,30.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,42.5,127.925,127.922,33.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,45.0,127.95,127.947,19.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,47.5,127.975,127.972,54.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,50.0,128,127.997,97.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,52.5,128.025,128.022,95.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,55.0,128.05,128.046,90.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,57.5,128.075,128.071,77.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,60.0,128.1,128.096,53.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,62.5,128.125,128.121,45.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,65.0,128.15,128.146,41.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,67.5,128.175,128.171,54.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,70.0,128.2,128.195,672.67,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,72.5,128.225,128.220,58.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,75.0,128.25,128.245,60.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,77.5,128.275,128.270,31.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,80.0,128.3,128.295,69.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,82.5,128.325,128.320,75.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,85.0,128.35,128.344,51.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,87.5,128.375,128.369,43.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,90.0,128.4,128.394,51.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,92.5,128.425,128.419,82.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,95.0,128.45,128.444,32.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,97.5,128.475,128.469,14.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,100.0,128.5,128.493,32.00,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
374,U1523,B,20,F,1,A,102.5,128.525,128.518,207.33,,2018-01-31 08:53:08,MS2K-695,SHMSL,SHLF9346671,
